ElapsedTime,RobotID,Team,Vx_Command,Vy_Command,Angular_Command,Pos_X,Pos_Y,Orientation,Vx_Actual,Vy_Actual
125.428,4,0,0,0,0,0,0,0,0,0
125.428,5,0,0,0,0,0,0,0,0,0
125.428,0,1,0,0,0,0,0,0,0,0
125.428,1,1,0,0,0,0,0,0,0,0
125.428,2,1,0,0,0,0,0,0,0,0
125.428,3,1,0,0,0,0,0,0,0,0
125.428,4,1,0,0,0,0,0,0,0,0
125.428,5,1,0,0,0,0,0,0,0,0
125.444,0,0,0.616274,0.149377,0.425181,0.840666,0.064422,-2.81811,-0.281139,-0.00895136
125.444,1,0,0,0,0,0,0,0,0,0
125.444,2,0,0,0,0,0,0,0,0,0
125.444,3,0,0,0,0,0,0,0,0,0
125.444,4,0,0,0,0,0,0,0,0,0
125.444,5,0,0,0,0,0,0,0,0,0
125.444,0,1,0,0,0,0,0,0,0,0
125.444,1,1,0,0,0,0,0,0,0,0
125.444,2,1,0,0,0,0,0,0,0,0
125.444,3,1,0,0,0,0,0,0,0,0
125.444,4,1,0,0,0,0,0,0,0,0
125.444,5,1,0,0,0,0,0,0,0,0
125.460,0,0,0.517412,0.236399,0.518705,0.83474,0.0644448,-2.82476,-0.302734,-0.00644052
125.460,1,0,0,0,0,0,0,0,0,0
125.460,2,0,0,0,0,0,0,0,0,0
125.460,3,0,0,0,0,0,0,0,0,0
125.460,4,0,0,0,0,0,0,0,0,0
125.460,5,0,0,0,0,0,0,0,0,0
125.460,0,1,0,0,0,0,0,0,0,0
125.460,1,1,0,0,0,0,0,0,0,0
125.460,2,1,0,0,0,0,0,0,0,0
125.460,3,1,0,0,0,0,0,0,0,0
125.460,4,1,0,0,0,0,0,0,0,0
125.460,5,1,0,0,0,0,0,0,0,0
125.476,0,0,0,0,0.614765,0.828413,0.0641727,-2.8314,-0.325171,-0.00899728
125.476,1,0,0,0,0,0,0,0,0,0
125.476,2,0,0,0,0,0,0,0,0,0
125.476,3,0,0,0,0,0,0,0,0,0
125.476,4,0,0,0,0,0,0,0,0,0
125.476,5,0,0,0,0,0,0,0,0,0
125.476,0,1,0,0,0,0,0,0,0,0
125.476,1,1,0,0,0,0,0,0,0,0
125.476,2,1,0,0,0,0,0,0,0,0
125.476,3,1,0,0,0,0,0,0,0,0
125.476,4,1,0,0,0,0,0,0,0,0
125.476,5,1,0,0,0,0,0,0,0,0
125.492,0,0,0,0,0.704797,0.821488,0.0633446,-2.83665,-0.351223,-0.0193465
125.492,1,0,0,0,0,0,0,0,0,0
125.492,2,0,0,0,0,0,0,0,0,0
125.492,3,0,0,0,0,0,0,0,0,0
125.492,4,0,0,0,0,0,0,0,0,0
125.492,5,0,0,0,0,0,0,0,0,0
125.492,0,1,0,0,0,0,0,0,0,0
125.492,1,1,0,0,0,0,0,0,0,0
125.492,2,1,0,0,0,0,0,0,0,0
125.492,3,1,0,0,0,0,0,0,0,0
125.492,4,1,0,0,0,0,0,0,0,0
125.492,5,1,0,0,0,0,0,0,0,0
125.508,0,0,0,0,0.797072,0.814571,0.0624373,-2.84131,-0.370851,-0.0283889
125.508,1,0,0,0,0,0,0,0,0,0
125.508,2,0,0,0,0,0,0,0,0,0
125.508,3,0,0,0,0,0,0,0,0,0
125.508,4,0,0,0,0,0,0,0,0,0
125.508,5,0,0,0,0,0,0,0,0,0
125.508,0,1,0,0,0,0,0,0,0,0
125.508,1,1,0,0,0,0,0,0,0,0
125.508,2,1,0,0,0,0,0,0,0,0
125.508,3,1,0,0,0,0,0,0,0,0
125.508,4,1,0,0,0,0,0,0,0,0
125.508,5,1,0,0,0,0,0,0,0,0
125.524,0,0,0,0,0.910075,0.807262,0.0616123,-2.84706,-0.391664,-0.0339975
125.524,1,0,0,0,0,0,0,0,0,0
125.524,2,0,0,0,0,0,0,0,0,0
125.524,3,0,0,0,0,0,0,0,0,0
125.524,4,0,0,0,0,0,0,0,0,0
125.524,5,0,0,0,0,0,0,0,0,0
125.524,0,1,0,0,0,0,0,0,0,0
125.524,1,1,0,0,0,0,0,0,0,0
125.524,2,1,0,0,0,0,0,0,0,0
125.524,3,1,0,0,0,0,0,0,0,0
125.524,4,1,0,0,0,0,0,0,0,0
125.524,5,1,0,0,0,0,0,0,0,0
125.540,0,0,0,0,1.01798,0.799844,0.0606868,-2.8492,-0.40907,-0.0397684
125.540,1,0,0,0,0,0,0,0,0,0
125.540,2,0,0,0,0,0,0,0,0,0
125.540,3,0,0,0,0,0,0,0,0,0
125.540,4,0,0,0,0,0,0,0,0,0
125.540,5,0,0,0,0,0,0,0,0,0
125.540,0,1,0,0,0,0,0,0,0,0
125.540,1,1,0,0,0,0,0,0,0,0
125.540,2,1,0,0,0,0,0,0,0,0
125.540,3,1,0,0,0,0,0,0,0,0
125.540,4,1,0,0,0,0,0,0,0,0
125.540,5,1,0,0,0,0,0,0,0,0
125.556,0,0,0,0,1.1261,0.792219,0.0592236,-2.85142,-0.425402,-0.0522771
125.556,1,0,0,0,0,0,0,0,0,0
125.556,2,0,0,0,0,0,0,0,0,0
125.556,3,0,0,0,0,0,0,0,0,0
125.556,4,0,0,0,0,0,0,0,0,0
125.556,5,0,0,0,0,0,0,0,0,0
125.556,0,1,0,0,0,0,0,0,0,0
125.556,1,1,0,0,0,0,0,0,0,0
125.556,2,1,0,0,0,0,0,0,0,0
125.556,3,1,0,0,0,0,0,0,0,0
125.556,4,1,0,0,0,0,0,0,0,0
125.556,5,1,0,0,0,0,0,0,0,0
125.572,0,0,0,0,1.22862,0.784471,0.0572346,-2.85235,-0.439645,-0.069712
125.572,1,0,0,0,0,0,0,0,0,0
125.572,2,0,0,0,0,0,0,0,0,0
125.572,3,0,0,0,0,0,0,0,0,0
125.572,4,0,0,0,0,0,0,0,0,0
125.572,5,0,0,0,0,0,0,0,0,0
125.572,0,1,0,0,0,0,0,0,0,0
125.572,1,1,0,0,0,0,0,0,0,0
125.572,2,1,0,0,0,0,0,0,0,0
125.572,3,1,0,0,0,0,0,0,0,0
125.572,4,1,0,0,0,0,0,0,0,0
125.572,5,1,0,0,0,0,0,0,0,0
125.588,0,0,0,0,1.34324,0.776687,0.0551379,-2.85306,-0.450991,-0.084556
125.588,1,0,0,0,0,0,0,0,0,0
125.588,2,0,0,0,0,0,0,0,0,0
125.588,3,0,0,0,0,0,0,0,0,0
125.588,4,0,0,0,0,0,0,0,0,0
125.588,5,0,0,0,0,0,0,0,0,0
125.588,0,1,0,0,0,0,0,0,0,0
125.588,1,1,0,0,0,0,0,0,0,0
125.588,2,1,0,0,0,0,0,0,0,0
125.588,3,1,0,0,0,0,0,0,0,0
125.588,4,1,0,0,0,0,0,0,0,0
125.588,5,1,0,0,0,0,0,0,0,0
125.604,0,0,0,0,1.46559,0.768551,0.0527312,-2.85123,-0.464913,-0.100496
125.604,1,0,0,0,0,0,0,0,0,0
125.604,2,0,0,0,0,0,0,0,0,0
125.604,3,0,0,0,0,0,0,0,0,0
125.604,4,0,0,0,0,0,0,0,0,0
125.604,5,0,0,0,0,0,0,0,0,0
125.604,0,1,0,0,0,0,0,0,0,0
125.604,1,1,0,0,0,0,0,0,0,0
125.604,2,1,0,0,0,0,0,0,0,0
125.604,3,1,0,0,0,0,0,0,0,0
125.604,4,1,0,0,0,0,0,0,0,0
125.604,5,1,0,0,0,0,0,0,0,0
125.620,0,0,0,0,1.62784,0.760071,0.0502825,-2.85045,-0.480657,-0.113215
125.620,1,0,0,0,0,0,0,0,0,0
125.620,2,0,0,0,0,0,0,0,0,0
125.620,3,0,0,0,0,0,0,0,0,0
125.620,4,0,0,0,0,0,0,0,0,0
125.620,5,0,0,0,0,0,0,0,0,0
125.620,0,1,0,0,0,0,0,0,0,0
125.620,1,1,0,0,0,0,0,0,0,0
125.620,2,1,0,0,0,0,0,0,0,0
125.620,3,1,0,0,0,0,0,0,0,0
125.620,4,1,0,0,0,0,0,0,0,0
125.620,5,1,0,0,0,0,0,0,0,0
125.636,0,0,-2.6072,-0.629451,0,0.75124,0.0474127,-2.85023,-0.497913,-0.129224
125.636,1,0,0,0,0,0,0,0,0,0
125.636,2,0,0,0,0,0,0,0,0,0
125.636,3,0,0,0,0,0,0,0,0,0
125.636,4,0,0,0,0,0,0,0,0,0
125.636,5,0,0,0,0,0,0,0,0,0
125.636,0,1,0,0,0,0,0,0,0,0
125.636,1,1,0,0,0,0,0,0,0,0
125.636,2,1,0,0,0,0,0,0,0,0
125.636,3,1,0,0,0,0,0,0,0,0
125.636,4,1,0,0,0,0,0,0,0,0
125.636,5,1,0,0,0,0,0,0,0,0
125.652,0,0,0.185932,0.00356887,0,0.742227,0.0443379,-2.8482,-0.51374,-0.14446
125.652,1,0,0,0,0,0,0,0,0,0
125.652,2,0,0,0,0,0,0,0,0,0
125.652,3,0,0,0,0,0,0,0,0,0
125.652,4,0,0,0,0,0,0,0,0,0
125.652,5,0,0,0,0,0,0,0,0,0
125.652,0,1,0,0,0,0,0,0,0,0
125.652,1,1,0,0,0,0,0,0,0,0
125.652,2,1,0,0,0,0,0,0,0,0
125.652,3,1,0,0,0,0,0,0,0,0
125.652,4,1,0,0,0,0,0,0,0,0
125.652,5,1,0,0,0,0,0,0,0,0
125.668,0,0,0.213801,0.00223718,0,0.732907,0.0414969,-2.84272,-0.530389,-0.152472
125.668,1,0,0,0,0,0,0,0,0,0
125.668,2,0,0,0,0,0,0,0,0,0
125.668,3,0,0,0,0,0,0,0,0,0
125.668,4,0,0,0,0,0,0,0,0,0
125.668,5,0,0,0,0,0,0,0,0,0
125.668,0,1,0,0,0,0,0,0,0,0
125.668,1,1,0,0,0,0,0,0,0,0
125.668,2,1,0,0,0,0,0,0,0,0
125.668,3,1,0,0,0,0,0,0,0,0
125.668,4,1,0,0,0,0,0,0,0,0
125.668,5,1,0,0,0,0,0,0,0,0
125.684,0,0,0.242206,0.0178073,0,0.723281,0.0383468,-2.83607,-0.547624,-0.163219
125.684,1,0,0,0,0,0,0,0,0,0
125.684,2,0,0,0,0,0,0,0,0,0
125.684,3,0,0,0,0,0,0,0,0,0
125.684,4,0,0,0,0,0,0,0,0,0
125.684,5,0,0,0,0,0,0,0,0,0
125.684,0,1,0,0,0,0,0,0,0,0
125.684,1,1,0,0,0,0,0,0,0,0
125.684,2,1,0,0,0,0,0,0,0,0
125.684,3,1,0,0,0,0,0,0,0,0
125.684,4,1,0,0,0,0,0,0,0,0
125.684,5,1,0,0,0,0,0,0,0,0
125.700,0,0,0.652777,0.079583,-0.0684315,0.714067,0.0349746,-2.82702,-0.554466,-0.174726
125.700,1,0,0,0,0,0,0,0,0,0
125.700,2,0,0,0,0,0,0,0,0,0
125.700,3,0,0,0,0,0,0,0,0,0
125.700,4,0,0,0,0,0,0,0,0,0
125.700,5,0,0,0,0,0,0,0,0,0
125.700,0,1,0,0,0,0,0,0,0,0
125.700,1,1,0,0,0,0,0,0,0,0
125.700,2,1,0,0,0,0,0,0,0,0
125.700,3,1,0,0,0,0,0,0,0,0
125.700,4,1,0,0,0,0,0,0,0,0
125.700,5,1,0,0,0,0,0,0,0,0
125.716,0,0,0.633585,0.0698956,-0.129601,0.706062,0.032025,-2.81604,-0.541362,-0.177056
125.716,1,0,0,0,0,0,0,0,0,0
125.716,2,0,0,0,0,0,0,0,0,0
125.716,3,0,0,0,0,0,0,0,0,0
125.716,4,0,0,0,0,0,0,0,0,0
125.716,5,0,0,0,0,0,0,0,0,0
125.716,0,1,0,0,0,0,0,0,0,0
125.716,1,1,0,0,0,0,0,0,0,0
125.716,2,1,0,0,0,0,0,0,0,0
125.716,3,1,0,0,0,0,0,0,0,0
125.716,4,1,0,0,0,0,0,0,0,0
125.716,5,1,0,0,0,0,0,0,0,0
125.732,0,0,0.606957,0.0615677,-0.180318,0.699548,0.0298384,-2.80543,-0.508863,-0.167279
125.732,1,0,0,0,0,0,0,0,0,0
125.732,2,0,0,0,0,0,0,0,0,0
125.732,3,0,0,0,0,0,0,0,0,0
125.732,4,0,0,0,0,0,0,0,0,0
125.732,5,0,0,0,0,0,0,0,0,0
125.732,0,1,0,0,0,0,0,0,0,0
125.732,1,1,0,0,0,0,0,0,0,0
125.732,2,1,0,0,0,0,0,0,0,0
125.732,3,1,0,0,0,0,0,0,0,0
125.732,4,1,0,0,0,0,0,0,0,0
125.732,5,1,0,0,0,0,0,0,0,0
125.748,0,0,0.575871,0.0536778,-0.24117,0.694624,0.0281845,-2.79199,-0.460191,-0.151811
125.748,1,0,0,0,0,0,0,0,0,0
125.748,2,0,0,0,0,0,0,0,0,0
125.748,3,0,0,0,0,0,0,0,0,0
125.748,4,0,0,0,0,0,0,0,0,0
125.748,5,0,0,0,0,0,0,0,0,0
125.748,0,1,0,0,0,0,0,0,0,0
125.748,1,1,0,0,0,0,0,0,0,0
125.748,2,1,0,0,0,0,0,0,0,0
125.748,3,1,0,0,0,0,0,0,0,0
125.748,4,1,0,0,0,0,0,0,0,0
125.748,5,1,0,0,0,0,0,0,0,0
125.764,0,0,0.545563,0.0472175,-0.283148,0.690764,0.0272961,-2.77888,-0.40721,-0.128508
125.764,1,0,0,0,0,0,0,0,0,0
125.764,2,0,0,0,0,0,0,0,0,0
125.764,3,0,0,0,0,0,0,0,0,0
125.764,4,0,0,0,0,0,0,0,0,0
125.764,5,0,0,0,0,0,0,0,0,0
125.764,0,1,0,0,0,0,0,0,0,0
125.764,1,1,0,0,0,0,0,0,0,0
125.764,2,1,0,0,0,0,0,0,0,0
125.764,3,1,0,0,0,0,0,0,0,0
125.764,4,1,0,0,0,0,0,0,0,0
125.764,5,1,0,0,0,0,0,0,0,0
125.780,0,0,0.517298,0.0439891,-0.311777,0.688097,0.0269054,-2.76746,-0.348995,-0.103314
125.780,1,0,0,0,0,0,0,0,0,0
125.780,2,0,0,0,0,0,0,0,0,0
125.780,3,0,0,0,0,0,0,0,0,0
125.780,4,0,0,0,0,0,0,0,0,0
125.780,5,0,0,0,0,0,0,0,0,0
125.780,0,1,0,0,0,0,0,0,0,0
125.780,1,1,0,0,0,0,0,0,0,0
125.780,2,1,0,0,0,0,0,0,0,0
125.780,3,1,0,0,0,0,0,0,0,0
125.780,4,1,0,0,0,0,0,0,0,0
125.780,5,1,0,0,0,0,0,0,0,0
125.796,0,0,0.493592,0.0425191,-0.340876,0.686371,0.0267197,-2.7566,-0.290629,-0.0811186
125.796,1,0,0,0,0,0,0,0,0,0
125.796,2,0,0,0,0,0,0,0,0,0
125.796,3,0,0,0,0,0,0,0,0,0
125.796,4,0,0,0,0,0,0,0,0,0
125.796,5,0,0,0,0,0,0,0,0,0
125.796,0,1,0,0,0,0,0,0,0,0
125.796,1,1,0,0,0,0,0,0,0,0
125.796,2,1,0,0,0,0,0,0,0,0
125.796,3,1,0,0,0,0,0,0,0,0
125.796,4,1,0,0,0,0,0,0,0,0
125.796,5,1,0,0,0,0,0,0,0,0
125.812,0,0,0.476971,0.0403477,-0.369551,0.684563,0.0265411,-2.74535,-0.247639,-0.0641878
125.812,1,0,0,0,0,0,0,0,0,0
125.812,2,0,0,0,0,0,0,0,0,0
125.812,3,0,0,0,0,0,0,0,0,0
125.812,4,0,0,0,0,0,0,0,0,0
125.812,5,0,0,0,0,0,0,0,0,0
125.812,0,1,0,0,0,0,0,0,0,0
125.812,1,1,0,0,0,0,0,0,0,0
125.812,2,1,0,0,0,0,0,0,0,0
125.812,3,1,0,0,0,0,0,0,0,0
125.812,4,1,0,0,0,0,0,0,0,0
125.812,5,1,0,0,0,0,0,0,0,0
125.828,0,0,0.46508,0.0390258,-0.385402,0.682253,0.0260589,-2.73871,-0.222655,-0.0559472
125.828,1,0,0,0,0,0,0,0,0,0
125.828,2,0,0,0,0,0,0,0,0,0
125.828,3,0,0,0,0,0,0,0,0,0
125.828,4,0,0,0,0,0,0,0,0,0
125.828,5,0,0,0,0,0,0,0,0,0
125.828,0,1,0,0,0,0,0,0,0,0
125.828,1,1,0,0,0,0,0,0,0,0
125.828,2,1,0,0,0,0,0,0,0,0
125.828,3,1,0,0,0,0,0,0,0,0
125.828,4,1,0,0,0,0,0,0,0,0
125.828,5,1,0,0,0,0,0,0,0,0
125.844,0,0,0.45548,0.0376341,-0.396757,0.679473,0.025292,-2.73458,-0.210806,-0.0540058
125.844,1,0,0,0,0,0,0,0,0,0
125.844,2,0,0,0,0,0,0,0,0,0
125.844,3,0,0,0,0,0,0,0,0,0
125.844,4,0,0,0,0,0,0,0,0,0
125.844,5,0,0,0,0,0,0,0,0,0
125.844,0,1,0,0,0,0,0,0,0,0
125.844,1,1,0,0,0,0,0,0,0,0
125.844,2,1,0,0,0,0,0,0,0,0
125.844,3,1,0,0,0,0,0,0,0,0
125.844,4,1,0,0,0,0,0,0,0,0
125.844,5,1,0,0,0,0,0,0,0,0
125.860,0,0,0.446562,0.0347717,-0.428339,0.676364,0.0239879,-2.73045,-0.206828,-0.060662
125.860,1,0,0,0,0,0,0,0,0,0
125.860,2,0,0,0,0,0,0,0,0,0
125.860,3,0,0,0,0,0,0,0,0,0
125.860,4,0,0,0,0,0,0,0,0,0
125.860,5,0,0,0,0,0,0,0,0,0
125.860,0,1,0,0,0,0,0,0,0,0
125.860,1,1,0,0,0,0,0,0,0,0
125.860,2,1,0,0,0,0,0,0,0,0
125.860,3,1,0,0,0,0,0,0,0,0
125.860,4,1,0,0,0,0,0,0,0,0
125.860,5,1,0,0,0,0,0,0,0,0
125.876,0,0,0.438774,0.0303747,-0.456294,0.67265,0.0227929,-2.72384,-0.21295,-0.0640568
125.876,1,0,0,0,0,0,0,0,0,0
125.876,2,0,0,0,0,0,0,0,0,0
125.876,3,0,0,0,0,0,0,0,0,0
125.876,4,0,0,0,0,0,0,0,0,0
125.876,5,0,0,0,0,0,0,0,0,0
125.876,0,1,0,0,0,0,0,0,0,0
125.876,1,1,0,0,0,0,0,0,0,0
125.876,2,1,0,0,0,0,0,0,0,0
125.876,3,1,0,0,0,0,0,0,0,0
125.876,4,1,0,0,0,0,0,0,0,0
125.876,5,1,0,0,0,0,0,0,0,0
125.892,0,0,0.430372,0.0265312,-0.490616,0.668766,0.021218,-2.72001,-0.220156,-0.072376
125.892,1,0,0,0,0,0,0,0,0,0
125.892,2,0,0,0,0,0,0,0,0,0
125.892,3,0,0,0,0,0,0,0,0,0
125.892,4,0,0,0,0,0,0,0,0,0
125.892,5,0,0,0,0,0,0,0,0,0
125.892,0,1,0,0,0,0,0,0,0,0
125.892,1,1,0,0,0,0,0,0,0,0
125.892,2,1,0,0,0,0,0,0,0,0
125.892,3,1,0,0,0,0,0,0,0,0
125.892,4,1,0,0,0,0,0,0,0,0
125.892,5,1,0,0,0,0,0,0,0,0
125.908,0,0,-1.3529,0.530372,0,0.664104,0.019376,-2.71382,-0.237388,-0.0827225
125.908,1,0,0,0,0,0,0,0,0,0
125.908,2,0,0,0,0,0,0,0,0,0
125.908,3,0,0,0,0,0,0,0,0,0
125.908,4,0,0,0,0,0,0,0,0,0
125.908,5,0,0,0,0,0,0,0,0,0
125.908,0,1,0,0,0,0,0,0,0,0
125.908,1,1,0,0,0,0,0,0,0,0
125.908,2,1,0,0,0,0,0,0,0,0
125.908,3,1,0,0,0,0,0,0,0,0
125.908,4,1,0,0,0,0,0,0,0,0
125.908,5,1,0,0,0,0,0,0,0,0
125.924,0,0,-0.128209,-0.0387521,0,0.664104,0.019376,-2.71382,-0.237388,-0.0827225
125.924,1,0,0,0,0,0,0,0,0,0
125.924,2,0,0,0,0,0,0,0,0,0
125.924,3,0,0,0,0,0,0,0,0,0
125.924,4,0,0,0,0,0,0,0,0,0
125.924,5,0,0,0,0,0,0,0,0,0
125.924,0,1,0,0,0,0,0,0,0,0
125.924,1,1,0,0,0,0,0,0,0,0
125.924,2,1,0,0,0,0,0,0,0,0
125.924,3,1,0,0,0,0,0,0,0,0
125.924,4,1,0,0,0,0,0,0,0,0
125.924,5,1,0,0,0,0,0,0,0,0
125.940,0,0,-0.128209,-0.0387521,0,0.664104,0.019376,-2.71382,-0.237388,-0.0827225
125.940,1,0,0,0,0,0,0,0,0,0
125.940,2,0,0,0,0,0,0,0,0,0
125.940,3,0,0,0,0,0,0,0,0,0
125.940,4,0,0,0,0,0,0,0,0,0
125.940,5,0,0,0,0,0,0,0,0,0
125.940,0,1,0,0,0,0,0,0,0,0
125.940,1,1,0,0,0,0,0,0,0,0
125.940,2,1,0,0,0,0,0,0,0,0
125.940,3,1,0,0,0,0,0,0,0,0
125.940,4,1,0,0,0,0,0,0,0,0
125.940,5,1,0,0,0,0,0,0,0,0
125.956,0,0,0.343877,0.167226,0,0.649352,0.0129392,-2.69123,-0.331459,-0.132821
125.956,1,0,0,0,0,0,0,0,0,0
125.956,2,0,0,0,0,0,0,0,0,0
125.956,3,0,0,0,0,0,0,0,0,0
125.956,4,0,0,0,0,0,0,0,0,0
125.956,5,0,0,0,0,0,0,0,0,0
125.956,0,1,0,0,0,0,0,0,0,0
125.956,1,1,0,0,0,0,0,0,0,0
125.956,2,1,0,0,0,0,0,0,0,0
125.956,3,1,0,0,0,0,0,0,0,0
125.956,4,1,0,0,0,0,0,0,0,0
125.956,5,1,0,0,0,0,0,0,0,0
125.972,0,0,0.106392,0.0810124,0,0.642942,0.00959888,-2.68002,-0.348188,-0.151203
125.972,1,0,0,0,0,0,0,0,0,0
125.972,2,0,0,0,0,0,0,0,0,0
125.972,3,0,0,0,0,0,0,0,0,0
125.972,4,0,0,0,0,0,0,0,0,0
125.972,5,0,0,0,0,0,0,0,0,0
125.972,0,1,0,0,0,0,0,0,0,0
125.972,1,1,0,0,0,0,0,0,0,0
125.972,2,1,0,0,0,0,0,0,0,0
125.972,3,1,0,0,0,0,0,0,0,0
125.972,4,1,0,0,0,0,0,0,0,0
125.972,5,1,0,0,0,0,0,0,0,0
125.988,0,0,0.493015,-0.249172,-1.68771,0.636895,0.00647449,-2.67363,-0.355392,-0.16187
125.988,1,0,0,0,0,0,0,0,0,0
125.988,2,0,0,0,0,0,0,0,0,0
125.988,3,0,0,0,0,0,0,0,0,0
125.988,4,0,0,0,0,0,0,0,0,0
125.988,5,0,0,0,0,0,0,0,0,0
125.988,0,1,0,0,0,0,0,0,0,0
125.988,1,1,0,0,0,0,0,0,0,0
125.988,2,1,0,0,0,0,0,0,0,0
125.988,3,1,0,0,0,0,0,0,0,0
125.988,4,1,0,0,0,0,0,0,0,0
125.988,5,1,0,0,0,0,0,0,0,0
126.004,0,0,0.484964,-0.249309,-1.80118,0.630598,0.00337802,-2.66675,-0.364633,-0.169532
126.004,1,0,0,0,0,0,0,0,0,0
126.004,2,0,0,0,0,0,0,0,0,0
126.004,3,0,0,0,0,0,0,0,0,0
126.004,4,0,0,0,0,0,0,0,0,0
126.004,5,0,0,0,0,0,0,0,0,0
126.004,0,1,0,0,0,0,0,0,0,0
126.004,1,1,0,0,0,0,0,0,0,0
126.004,2,1,0,0,0,0,0,0,0,0
126.004,3,1,0,0,0,0,0,0,0,0
126.004,4,1,0,0,0,0,0,0,0,0
126.004,5,1,0,0,0,0,0,0,0,0
126.020,0,0,0.476363,-0.248776,-1.93191,0.624296,-3.62977e-05,-2.66031,-0.371714,-0.180148
126.020,1,0,0,0,0,0,0,0,0,0
126.020,2,0,0,0,0,0,0,0,0,0
126.020,3,0,0,0,0,0,0,0,0,0
126.020,4,0,0,0,0,0,0,0,0,0
126.020,5,0,0,0,0,0,0,0,0,0
126.020,0,1,0,0,0,0,0,0,0,0
126.020,1,1,0,0,0,0,0,0,0,0
126.020,2,1,0,0,0,0,0,0,0,0
126.020,3,1,0,0,0,0,0,0,0,0
126.020,4,1,0,0,0,0,0,0,0,0
126.020,5,1,0,0,0,0,0,0,0,0
126.036,0,0,0.466788,-0.245481,-2.07385,0.618386,-0.00388523,-2.65744,-0.371143,-0.194769
126.036,1,0,0,0,0,0,0,0,0,0
126.036,2,0,0,0,0,0,0,0,0,0
126.036,3,0,0,0,0,0,0,0,0,0
126.036,4,0,0,0,0,0,0,0,0,0
126.036,5,0,0,0,0,0,0,0,0,0
126.036,0,1,0,0,0,0,0,0,0,0
126.036,1,1,0,0,0,0,0,0,0,0
126.036,2,1,0,0,0,0,0,0,0,0
126.036,3,1,0,0,0,0,0,0,0,0
126.036,4,1,0,0,0,0,0,0,0,0
126.036,5,1,0,0,0,0,0,0,0,0
126.052,0,0,0.456163,-0.240972,-2.23158,0.612843,-0.0079429,-2.65559,-0.365165,-0.209009
126.052,1,0,0,0,0,0,0,0,0,0
126.052,2,0,0,0,0,0,0,0,0,0
126.052,3,0,0,0,0,0,0,0,0,0
126.052,4,0,0,0,0,0,0,0,0,0
126.052,5,0,0,0,0,0,0,0,0,0
126.052,0,1,0,0,0,0,0,0,0,0
126.052,1,1,0,0,0,0,0,0,0,0
126.052,2,1,0,0,0,0,0,0,0,0
126.052,3,1,0,0,0,0,0,0,0,0
126.052,4,1,0,0,0,0,0,0,0,0
126.052,5,1,0,0,0,0,0,0,0,0
126.068,0,0,0.443498,-0.236876,-2.41841,0.607826,-0.0121584,-2.65103,-0.352674,-0.22219
126.068,1,0,0,0,0,0,0,0,0,0
126.068,2,0,0,0,0,0,0,0,0,0
126.068,3,0,0,0,0,0,0,0,0,0
126.068,4,0,0,0,0,0,0,0,0,0
126.068,5,0,0,0,0,0,0,0,0,0
126.068,0,1,0,0,0,0,0,0,0,0
126.068,1,1,0,0,0,0,0,0,0,0
126.068,2,1,0,0,0,0,0,0,0,0
126.068,3,1,0,0,0,0,0,0,0,0
126.068,4,1,0,0,0,0,0,0,0,0
126.068,5,1,0,0,0,0,0,0,0,0
126.084,0,0,0.431093,-0.232095,-2.6215,0.603083,-0.0165916,-2.64771,-0.339065,-0.235473
126.084,1,0,0,0,0,0,0,0,0,0
126.084,2,0,0,0,0,0,0,0,0,0
126.084,3,0,0,0,0,0,0,0,0,0
126.084,4,0,0,0,0,0,0,0,0,0
126.084,5,0,0,0,0,0,0,0,0,0
126.084,0,1,0,0,0,0,0,0,0,0
126.084,1,1,0,0,0,0,0,0,0,0
126.084,2,1,0,0,0,0,0,0,0,0
126.084,3,1,0,0,0,0,0,0,0,0
126.084,4,1,0,0,0,0,0,0,0,0
126.084,5,1,0,0,0,0,0,0,0,0
126.100,0,0,0.33458,-0.181861,-2.85158,0.59913,-0.0214341,-2.64371,-0.316791,-0.251734
126.100,1,0,0,0,0,0,0,0,0,0
126.100,2,0,0,0,0,0,0,0,0,0
126.100,3,0,0,0,0,0,0,0,0,0
126.100,4,0,0,0,0,0,0,0,0,0
126.100,5,0,0,0,0,0,0,0,0,0
126.100,0,1,0,0,0,0,0,0,0,0
126.100,1,1,0,0,0,0,0,0,0,0
126.100,2,1,0,0,0,0,0,0,0,0
126.100,3,1,0,0,0,0,0,0,0,0
126.100,4,1,0,0,0,0,0,0,0,0
126.100,5,1,0,0,0,0,0,0,0,0
126.116,0,0,0.322359,-0.175042,-3.07729,0.595595,-0.0264186,-2.64414,-0.293592,-0.266206
126.116,1,0,0,0,0,0,0,0,0,0
126.116,2,0,0,0,0,0,0,0,0,0
126.116,3,0,0,0,0,0,0,0,0,0
126.116,4,0,0,0,0,0,0,0,0,0
126.116,5,0,0,0,0,0,0,0,0,0
126.116,0,1,0,0,0,0,0,0,0,0
126.116,1,1,0,0,0,0,0,0,0,0
126.116,2,1,0,0,0,0,0,0,0,0
126.116,3,1,0,0,0,0,0,0,0,0
126.116,4,1,0,0,0,0,0,0,0,0
126.116,5,1,0,0,0,0,0,0,0,0
126.132,0,0,0.315787,-0.167406,-3.26047,0.591577,-0.0308868,-2.65414,-0.283314,-0.269366
126.132,1,0,0,0,0,0,0,0,0,0
126.132,2,0,0,0,0,0,0,0,0,0
126.132,3,0,0,0,0,0,0,0,0,0
126.132,4,0,0,0,0,0,0,0,0,0
